118,109,133,100
118,109,133,100
118,110,133,100
118,110,133,100
118,110,133,100
118,110,133,100
118,110,133,100
118,110,133,100
118,110,132,98
117,110,132,98
117,109,132,98
116,109,132,98
116,109,132,98
116,109,132,98
116,109,132,98
116,109,132,98
116,109,132,98
116,109,132,98
115,109,,
115,109,,
115,109,,
115,109,,
115,109,,
115,109,,
115,109,130,98
115,109,130,98
115,109,130,98
114,109,130,98
114,109,130,98
114,109,130,98
114,109,130,98
114,109,130,98
114,109,129,97
113,109,,
113,109,,
113,109,,
113,109,,
113,109,,
112,109,,
113,109,,
112,109,127,97
112,109,127,97
112,109,127,97
112,110,,
112,110,,
111,110,,
111,110,,
111,110,,
111,110,,
111,110,,
111,110,,
111,110,,
110,110,,
110,109,,
110,109,,
110,109,,
110,109,,
110,109,,
110,109,123,97
110,109,123,97
110,109,123,97
110,109,123,97
110,109,123,97
110,109,123,97
109,109,123,97
109,109,123,97
110,108,121,95
109,108,121,95
109,108,121,95
109,108,121,95
109,108,121,95
110,108,121,95
110,108,121,95
109,108,121,95
110,108,120,96
110,108,120,96
110,107,120,96
110,107,120,96
110,107,120,96
110,107,120,96
110,107,120,96
110,107,120,96
110,107,118,95
110,107,118,95
110,107,118,95
110,107,118,95
110,107,118,95
110,107,118,95
110,107,118,95
110,107,118,95
110,107,116,95
111,107,116,95
110,106,116,95
110,106,116,95
111,106,116,95
110,107,116,95
111,106,116,95
110,106,116,95
111,107,116,95
110,106,116,95
110,106,117,94
110,106,117,94
110,106,117,94
111,107,117,94
111,107,117,94
111,107,117,94
111,107,117,94
110,107,117,94
111,107,115,94
110,108,115,94
110,108,115,94
110,107,115,94
110,107,115,94
110,107,115,94
110,107,115,94
111,107,115,94
111,107,115,94
111,107,115,94
111,107,114,94
112,107,114,94
112,107,114,94
112,107,114,94
112,107,114,94
112,107,114,94
112,107,114,94
112,107,113,95
112,107,113,95
112,107,113,95
112,107,113,95
112,107,113,95
112,107,113,95
113,107,113,95
112,107,113,95
113,107,113,95
112,107,113,95
113,108,113,95
113,108,113,95
113,109,113,95
113,109,113,95
112,109,113,95
112,109,113,95
112,109,113,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,114,95
113,109,113,97
113,109,113,97
113,109,113,97
112,109,113,97
113,109,113,97
113,109,113,97
113,108,113,97
113,108,113,97
113,108,113,97
113,108,113,97
113,108,113,97
113,108,113,97
113,107,113,97
113,107,113,97
112,107,113,97
112,106,113,97
112,106,113,97
112,106,113,97
112,105,113,97
112,105,113,97
112,105,112,99
112,105,112,99
112,105,112,99
112,105,112,99
111,105,112,99
111,105,112,99
111,105,112,100
111,104,112,100
111,104,112,100
110,104,112,100
110,104,112,100
111,106,112,100
111,106,112,100
111,106,112,100
111,106,112,100
111,106,112,100
111,106,111,100
110,105,111,100
110,105,111,100
110,105,111,100
110,105,111,100
110,106,111,100
110,106,111,100
110,106,111,100
110,106,109,99
110,107,109,99
110,107,109,99
110,108,109,99
110,108,109,99
110,108,109,99
110,109,109,99
110,109,109,99
110,108,108,97
110,109,108,97
110,109,108,97
110,110,108,97
110,110,108,97
110,110,108,97
110,110,108,97
110,110,108,97
110,110,108,97
110,110,108,97
110,110,109,97
110,110,109,97
110,110,109,97
110,111,109,97
111,111,109,97
111,111,109,97
111,111,107,99
111,111,107,99
111,111,107,99
110,109,107,99
110,109,107,99
109,109,107,99
110,109,107,99
110,110,107,99
110,111,107,99
110,111,107,99
109,111,107,104
109,111,107,104
109,111,107,104
108,111,107,104
108,111,107,104
108,111,107,104
108,111,107,104
108,111,107,104
108,111,107,104
108,111,107,104
108,111,107,105
108,111,107,105
109,111,107,105
109,112,107,105
109,112,107,105
109,112,107,105
109,112,107,105
109,112,107,105
109,112,108,105
109,112,108,105
109,113,108,105
110,113,108,105
110,112,108,105
109,112,108,105
110,112,108,105
110,112,107,105
110,112,107,105
110,111,107,105
110,111,107,105
110,111,107,105
110,111,107,105
109,110,107,105
109,110,107,105
109,110,107,105
109,110,108,105
109,110,108,105
109,110,108,105
109,111,108,105
109,110,108,105
109,110,108,105
109,110,108,105
108,110,108,105
108,110,110,105
108,110,110,105
108,111,110,105
108,111,110,105
107,111,110,105
107,112,110,105
108,111,110,105
108,111,110,105
108,112,110,105
108,112,110,105
108,111,111,105
108,112,111,105
108,112,111,105
108,112,111,105
108,112,111,105
108,112,111,105
108,113,111,105
108,113,111,105
108,113,111,105
108,113,111,105
108,113,111,105
108,113,111,105
108,113,111,105
108,113,111,105
109,113,111,105
109,113,111,105
109,113,111,106
109,114,111,106
109,114,111,106
109,115,111,106
109,115,111,106
109,116,111,106
109,116,111,106
109,117,111,106
109,117,110,107
109,117,110,107
109,117,110,107
109,119,110,107
109,118,110,107
108,119,110,107
109,119,110,107
109,119,110,107
108,119,110,107
108,119,110,107
108,119,110,108
108,119,110,108
108,119,110,108
108,118,110,108
108,118,110,108
109,117,110,108
108,117,110,108
108,117,110,108
109,117,110,108
109,117,110,108
108,117,112,108
108,116,112,108
108,116,112,108
108,117,112,108
108,117,112,108
108,117,112,108
108,116,112,113
107,116,112,113
107,117,112,113
107,117,112,113
107,117,112,113
107,117,112,113
107,117,112,113
107,117,112,113
107,117,112,114
107,117,112,114
107,117,112,114
107,117,112,114
107,118,112,114
106,118,112,114
106,118,112,114
106,118,112,114
106,118,112,114
106,118,112,114
106,118,112,114
106,118,112,114
105,118,113,112
105,118,113,112
105,118,113,112
106,118,113,112
106,118,113,112
106,118,113,112
106,118,114,111
106,118,114,111
106,118,114,111
106,119,114,111
106,119,114,111
105,119,114,111
105,119,114,111
105,119,114,111
105,120,113,111
104,120,113,111
104,120,113,111
103,121,113,111
103,121,113,111
103,121,113,111
103,121,113,111
103,121,113,111
103,121,113,111
103,121,113,111
103,121,113,111
102,121,113,111
102,120,113,111
102,120,113,111
102,120,113,111
102,120,113,111
103,120,113,111
103,120,113,111
103,120,113,112
103,120,113,112
103,120,113,112
102,119,113,112
102,119,113,112
102,119,113,112
102,119,113,112
102,119,113,112
102,119,113,112
101,119,113,112
101,119,113,112
101,118,113,112
102,118,113,112
102,117,113,112
101,117,113,112
101,117,113,112
101,117,113,112
101,117,113,112
101,118,111,113
101,118,111,113
101,117,111,113
101,117,111,113
101,117,111,113
101,117,111,113
101,116,111,113
101,116,111,113
101,117,111,113
101,116,111,113
101,116,111,113
101,116,111,113
101,116,111,113
102,116,111,113
101,116,111,113
101,116,111,113
101,115,111,111
101,115,111,111
101,115,111,111
101,115,111,111
100,115,111,111
100,115,111,111
101,116,111,111
101,116,111,111
101,116,111,111
101,116,111,111
101,115,111,109
101,115,111,109
101,115,111,109
102,115,111,109
102,115,111,109
102,114,111,109
102,115,111,109
102,115,111,109
102,114,111,109
102,114,111,109
102,114,111,109
102,114,111,109
102,115,111,109
102,115,111,109
102,115,111,109
102,115,111,109
102,115,111,109
102,115,111,109
102,115,111,108
102,116,111,108
102,115,111,108
102,116,111,108
102,115,111,108
102,115,111,108
102,115,111,108
103,115,111,108
103,115,111,108
103,115,111,108
103,116,111,108
103,116,111,108
103,116,111,108
103,116,111,108
103,115,111,108
103,116,111,108
103,116,112,107
103,116,112,107
103,116,112,107
104,115,112,107
104,116,112,107
103,116,112,107
104,115,112,107
104,115,112,107
104,115,112,108
104,116,112,108
104,116,112,108
104,116,112,108
104,116,112,108
104,115,112,108
104,116,112,108
103,116,112,108
103,116,112,108
103,116,113,107
103,116,113,107
103,116,113,107
103,116,113,107
103,116,113,107
103,117,113,107
103,116,113,107
103,117,113,107
103,117,113,107
103,117,113,107
103,116,113,107
103,117,114,106
103,116,114,106
102,117,114,106
102,116,114,106
102,116,114,106
103,116,114,106
103,116,114,106
103,116,114,106
103,116,114,105
103,116,114,105
103,116,114,105
103,116,114,105
104,116,114,105
104,116,114,105
104,115,114,105
104,115,114,105
104,115,114,104
104,114,114,104
104,114,114,104
103,113,114,104
104,113,114,104
103,113,114,104
104,113,114,104
104,113,114,104
103,113,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,114,104
103,112,115,103
104,111,115,103
103,111,115,103
104,111,115,103
104,111,115,103
104,111,115,103
104,111,115,102
104,111,115,102
103,111,115,102
103,111,115,102
103,111,115,102
103,110,115,102
104,110,115,102
104,110,115,102
104,110,115,102
104,109,115,102
104,109,116,101
104,109,116,101
104,109,116,101
104,109,116,101
104,109,116,101
104,109,116,101
105,109,116,101
105,109,116,101
105,108,116,99
104,108,116,99
105,108,116,99
105,108,116,99
105,107,116,99
105,107,116,99
105,107,116,99
105,108,116,99
105,107,116,98
105,107,116,98
105,107,116,98
105,107,116,98
105,107,116,98
106,107,116,98
106,107,116,98
106,107,116,98
106,107,117,96
106,107,117,96
106,107,117,96
106,107,117,96
106,107,117,96
106,107,117,96
106,108,117,96
106,108,117,96
106,108,117,96
107,107,117,96
107,107,117,95
107,107,117,95
106,107,117,95
107,107,117,95
107,107,117,95
107,107,117,95
107,107,117,95
107,107,117,95
107,106,117,95
107,106,117,95
107,106,117,95
108,106,117,95
107,105,117,95
107,105,117,95
107,105,117,95
107,105,117,95
107,104,117,95
107,104,117,95
107,103,117,95
107,103,117,95
107,103,117,95
107,103,117,95
107,103,117,95
108,103,117,95
108,102,117,95
108,102,117,95
108,102,118,93
109,102,118,93
109,102,118,93
109,101,118,93
109,101,118,93
109,102,118,93
108,102,118,93
108,102,118,93
108,102,118,92
108,102,118,92
108,102,118,92
109,101,118,92
109,101,118,92
109,101,118,92
109,101,118,92
109,101,118,92
109,101,118,92
110,101,118,92
110,101,119,90
110,100,119,90
109,100,119,90
109,100,119,90
109,100,119,90
109,100,119,90
109,100,118,89
110,100,118,89
110,100,118,89
110,100,118,89
110,100,118,89
110,99,118,89
110,99,118,89
110,99,118,89
110,99,118,89
110,99,118,89
110,99,119,89
110,100,119,89
110,99,119,89
110,99,119,89
110,100,119,89
110,100,119,89
110,100,119,89
110,100,119,89
109,100,119,88
110,99,119,88
109,99,119,88
109,99,119,88
109,99,119,88
110,99,119,88
110,99,119,88
110,98,119,88
110,98,119,88
110,98,119,88
110,98,120,88
110,99,120,88
111,99,120,88
111,99,120,88
111,99,120,88
111,99,120,88
111,99,120,88
111,99,120,88
111,100,121,87
111,100,121,87
111,100,121,87
111,99,121,87
111,99,121,87
112,99,121,87
111,99,121,87
111,99,121,87
111,99,121,86
111,100,121,86
111,100,121,86
111,100,121,86
111,100,121,86
110,100,121,86
110,100,121,86
110,100,121,86
110,100,121,85
110,100,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
109,101,121,85
109,101,121,85
109,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
110,101,121,85
109,101,,
110,101,121,85
110,101,121,85
110,101,121,85
109,101,121,85
110,101,121,85
109,102,,
109,102,,
109,102,,
109,102,,
109,102,,
109,102,120,86
109,102,120,86
109,102,120,86
110,102,120,86
110,102,120,86
110,102,120,86
110,102,120,86
110,101,120,86
110,101,120,88
110,101,120,88
110,102,120,88
110,101,120,88
110,101,120,88
110,101,120,88
110,102,120,88
110,102,120,88
109,102,,
109,102,,
110,102,,
110,102,,
110,102,,
110,101,,
110,101,,
110,101,,
110,101,121,88
110,102,121,88
110,102,121,88
110,101,121,88
110,101,121,88
110,101,121,88
110,101,121,88
110,101,121,88
110,101,121,88
110,101,121,88
110,101,122,87
110,102,122,87
109,102,122,87
109,102,122,87
109,101,122,87
109,101,122,87
109,101,122,87
109,101,122,87
109,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
108,101,,
109,101,,
109,101,,
108,101,,
108,101,,
108,101,,
108,101,,
109,101,,
109,100,,
109,101,,
109,100,,
109,100,,
109,100,,
109,100,,
109,101,,
109,101,,
109,101,122,86
109,102,,
109,101,122,86
109,102,,
109,102,,
108,102,,
108,102,,
108,102,,
108,102,,
107,102,,
107,102,,
108,102,,
108,102,,
108,103,,
107,102,,
107,102,,
107,103,,
107,102,,
107,102,,
107,102,,
107,102,,
107,102,,
107,102,,
107,102,,
107,103,,
106,103,,
107,102,,
106,103,,
106,103,,
106,103,,
106,104,,
106,104,,
106,104,,
106,104,,
106,104,,
106,104,,
105,104,,
105,104,,
105,104,,
105,105,,
104,104,,
104,104,,
104,105,,
105,104,,
105,104,,
105,105,,
105,105,,
104,105,,
104,105,,
104,106,,
104,105,,
104,106,,
104,106,,
104,107,,
104,106,,
103,107,,
103,107,,
103,106,,
103,107,,
103,107,,
103,107,,
103,107,,
102,107,,
102,108,,
102,109,,
102,109,,
102,109,,
101,109,,
101,110,,
101,109,,
101,109,,
101,110,,
101,110,,
102,111,,
102,111,,
102,111,,
101,112,,
101,112,,
101,112,,
102,113,,
101,114,,
101,114,,
101,114,,
101,114,,
101,113,,
100,114,,
100,114,,
100,113,,
99,114,,
98,114,,
98,115,,
98,115,,
98,116,,
99,116,,
98,117,,
99,116,,
99,117,,
99,118,,
98,118,,
98,118,,
98,118,,
98,119,,
97,119,,
97,119,,
97,119,,
97,120,,
97,120,,
97,121,,
96,121,,
96,121,,
96,123,,
96,123,,
96,123,,
96,123,,
96,124,,
96,125,,
96,125,,
96,125,,
95,125,,
95,125,,
95,125,,
95,125,,
95,126,,
95,128,,
95,128,,
95,129,,
95,129,,
95,129,,
94,130,,
94,130,,
94,129,,
94,130,,
93,131,,
93,131,,
93,131,,
93,131,,
93,131,,
93,132,,
92,131,,
92,132,,
92,132,,
91,132,,
92,132,,
92,132,,
91,132,,
91,132,,
91,132,,
91,132,,
91,132,,
91,133,,
91,133,,
91,133,,
92,133,,
92,134,,
91,133,,
91,134,,
91,134,,
91,135,,
92,134,,
91,134,,
91,134,,
91,134,,
90,134,,
90,134,,
90,134,,
89,134,,
89,135,,
89,135,,
89,135,,
88,135,,
87,136,,
88,136,,
87,136,,
87,136,,
87,136,,
86,137,,
86,137,,
86,137,,
85,137,,
85,136,,
85,137,,
85,137,,
85,137,,
84,137,,
84,137,,
84,137,,
84,137,,
84,137,,
84,137,,
84,138,,
83,138,,
83,139,,
84,138,,
84,138,,
84,138,,
84,138,,
84,139,,
84,139,,
83,139,,
83,139,,
83,139,101,136
83,140,101,136
83,141,101,136
83,140,101,136
83,142,101,136
83,142,101,136
84,142,100,145
84,143,100,145
84,143,100,145
84,144,100,145
84,144,100,145
84,144,100,145
85,145,100,145
85,145,100,145
85,145,99,145
86,146,99,145
85,146,99,145
85,147,99,145
85,147,99,145
86,147,99,145
85,147,99,145
85,147,99,145
86,147,98,145
86,148,98,145
86,148,98,145
86,149,98,145
86,149,98,145
86,150,98,145
86,150,98,145
86,150,98,145
86,150,98,145
86,150,98,145
86,150,97,147
86,150,97,147
86,150,97,147
87,151,97,147
86,151,97,147
87,152,97,147
87,151,97,147
87,151,97,147
87,152,97,147
87,152,97,147
87,152,95,148
88,153,95,148
88,153,95,148
89,153,95,148
89,153,95,148
89,154,95,148
90,154,95,148
90,153,95,148
90,153,95,148
89,153,95,148
89,153,94,149
90,153,94,149
90,153,94,149
90,154,94,149
90,153,94,149
90,153,94,149
91,154,94,149
91,154,94,149
91,154,92,151
92,155,92,151
92,155,92,151
92,155,92,151
92,155,92,151
92,155,92,151
93,156,92,151
93,156,92,151
93,156,91,151
93,156,91,151
93,157,91,151
95,157,91,151
95,157,91,151
95,157,91,151
96,158,91,151
96,158,91,151
96,158,91,151
97,158,91,151
97,159,91,151
98,159,91,151
98,159,91,151
98,159,91,151
99,159,91,151
99,159,91,151
99,158,89,150
100,159,89,150
100,159,89,150
101,159,89,150
100,159,89,150
101,159,89,150
101,158,89,150
101,159,89,150
101,159,89,151
101,159,89,151
101,159,89,151
102,159,89,151
103,159,89,151
104,159,89,151
103,159,89,151
104,159,89,151
104,159,89,147
104,159,89,147
104,159,89,147
105,159,89,147
105,159,89,147
106,159,,
106,159,,
107,159,,
108,159,,
108,159,,
108,159,,
108,160,,
108,159,,
109,160,,
109,160,,
110,159,,
111,160,,
111,159,,
110,159,,
112,159,120,141
112,159,120,141
113,160,120,141
113,160,120,141
114,160,120,141
114,160,120,141
114,160,120,141
116,160,120,141
116,160,120,141
115,160,123,142
117,160,123,142
117,160,123,142
118,160,123,142
118,160,123,142
117,160,123,142
119,159,123,142
118,159,123,142
120,159,123,142
120,159,123,142
120,159,126,143
121,160,126,143
121,160,126,143
123,160,126,143
123,160,126,143
123,160,126,143
123,160,130,144
125,160,130,144
125,160,130,144
126,160,130,144
126,160,130,144
128,160,130,144
128,160,130,144
128,160,130,144
130,160,130,144
130,160,130,144
130,160,,
132,160,,
132,160,,
134,160,,
134,160,,
135,160,,
135,160,,
136,161,,
137,161,,
137,161,,
137,161,,
138,161,,
138,161,,
140,161,,
141,161,,
141,161,,
142,162,,
142,162,,
141,162,,
144,161,,
144,161,,
146,161,,
146,161,,
146,161,,
148,160,,
148,160,,
148,160,,
150,159,,
150,159,,
151,159,,
151,159,,
151,159,,
151,158,,
153,158,,
153,158,,
155,158,,
155,158,,
157,158,,
157,157,,
157,158,,
157,158,156,141
159,157,156,141
159,157,156,141
160,157,156,141
160,157,156,141
162,156,156,141
162,156,156,141
163,155,156,141
163,155,156,141
163,155,156,141
163,155,158,139
165,154,158,139
165,154,158,139
166,153,158,139
166,153,158,139
167,152,158,139
167,152,158,139
167,152,158,139
168,151,158,139
169,151,158,139
168,151,157,138
169,150,157,138
169,150,157,138
170,149,157,138
170,149,157,138
170,148,157,138
170,148,157,138
171,148,157,138
171,148,157,137
172,148,157,137
172,148,157,137
174,147,157,137
173,147,157,137
173,147,157,137
175,146,157,137
174,146,157,137
174,146,158,135
176,146,,
176,145,158,135
178,145,,
178,145,,
179,145,,
179,145,,
179,144,,
180,143,,
180,143,,
180,144,,
181,143,,
181,143,,
181,143,,
181,143,,
181,143,,
181,142,,
181,142,,
182,142,,
182,142,,
182,142,,
182,141,,
182,141,,
182,141,,
183,141,,
183,140,,
183,139,,
183,139,,
183,139,,
183,138,,
183,138,,
183,138,,
184,137,,
185,137,,
184,137,,
185,137,,
185,137,,
186,136,,
186,136,,
187,135,,
187,135,,
187,135,,
188,134,,
188,134,,
188,134,,
189,133,,
189,133,,
191,132,,
191,132,,
191,132,,
192,130,,
192,130,,
193,130,,
193,129,,
194,129,,
194,128,,
195,128,,
195,128,,
195,127,,
195,126,,
194,126,,
194,125,,
194,126,,
193,126,,
193,126,,
193,126,,
193,125,,
193,125,,
192,125,,
192,125,,
192,125,,
191,123,,
192,124,,
191,123,,
191,123,,
191,123,,
190,122,,
190,122,,
190,122,,
189,122,,
190,122,,
190,120,,
190,120,,
189,120,,
189,119,,
189,119,,
189,118,,
189,118,,
189,118,,
188,117,,
188,117,,
188,116,,
188,116,,
188,117,,
187,116,,
187,116,,
187,116,,
186,116,,
186,116,,
186,115,,
186,115,,
185,115,,
185,115,,
185,115,,
185,114,,
184,113,,
184,114,,
183,113,,
183,113,,
183,112,,
181,112,,
181,112,,
181,111,,
181,111,,
181,110,,
180,109,,
180,109,,
180,108,,
180,108,,
180,108,,
180,109,,
178,108,,
179,108,,
177,107,,
177,107,,
177,106,,
177,106,,
177,106,,
176,105,,
176,105,,
176,105,,
175,105,,
176,104,,
175,104,,
175,104,,
174,104,,
174,104,,
174,104,,
174,104,,
174,104,,
174,104,,
173,104,,
173,104,,
173,104,,
173,104,,
173,104,,
172,104,,
172,104,,
172,104,,
171,103,,
171,103,,
170,103,,
170,103,,
170,104,,
169,104,,
170,103,,
170,104,,
169,103,,
169,103,,
169,103,,
169,103,,
169,103,,
168,103,,
168,103,,
168,103,,
167,103,,
167,103,,
166,101,154,85
166,101,154,85
166,101,154,85
166,100,154,85
166,100,154,85
166,100,148,94
166,100,148,94
166,99,148,94
165,98,148,94
165,98,148,94
165,97,152,86
164,97,152,86
164,97,152,86
164,97,152,86
163,95,152,86
163,96,,
163,94,,
162,94,,
161,93,,
161,93,,
160,93,,
159,91,168,73
160,92,,
160,92,146,93
159,90,146,93
159,90,146,93
157,88,146,93
157,87,146,93
156,85,146,93
156,85,146,93
156,85,146,93
156,85,146,92
156,84,146,92
156,84,146,92
154,80,165,74
154,81,165,74
153,79,165,74
153,79,165,74
153,79,165,74
152,78,165,74
152,77,165,74
152,78,163,73
150,73,163,73
151,73,163,73
150,72,163,73
150,72,163,73
150,72,163,73
150,72,163,73
150,72,163,73
150,72,159,74
149,71,159,74
149,71,159,74
147,71,159,74
146,71,159,74
146,71,159,74
144,71,159,74
144,71,159,74
144,71,155,73
143,71,155,73
143,71,155,73
141,71,155,73
141,71,155,73
141,71,155,73
140,72,155,73
140,72,155,73
140,72,152,75
139,73,152,75
139,72,152,75
138,72,152,75
138,72,152,75
136,72,152,75
136,72,152,75
136,71,152,75
136,71,152,75
136,71,152,75
136,71,,
135,70,,
135,70,,
134,70,,
134,70,,
134,69,,
133,69,,
133,69,,
134,69,,
132,68,,
132,68,,
130,67,,
130,67,,
130,67,,
128,67,,
128,67,,
128,67,,
126,68,,
126,67,,
124,67,,
124,68,,
124,67,,
122,67,,
122,67,,
122,67,,
121,68,,
121,68,,
120,71,,
120,71,,
120,71,,
119,74,,
118,73,,
118,73,,
117,76,,
117,76,,
115,79,,
115,79,,
115,80,,
115,80,,
116,80,,
116,79,,
116,79,,
116,79,,
116,77,,
116,77,,
115,77,,
115,77,,
114,79,,
114,79,,
114,79,,
113,79,,
113,79,,
113,79,,
109,80,,
109,80,,
107,81,,
107,81,,
107,81,,
105,81,,
105,80,,
104,80,111,75
103,79,111,75
103,79,111,75
103,80,111,75
102,80,111,75
102,81,111,75
102,80,111,75
102,81,111,75
102,81,111,75
102,81,111,75
102,81,110,77
101,81,110,77
101,80,110,77
102,81,110,77
102,80,110,77
102,80,110,77
103,80,110,77
103,80,110,77
103,80,110,79
103,80,110,79
103,80,110,79
103,80,110,79
103,80,110,79
103,80,110,79
103,81,110,79
103,81,104,80
102,81,104,80
101,81,104,80
102,82,104,80
101,82,104,80
101,83,104,80
101,82,104,80
101,82,104,80
101,82,104,80
100,83,104,80
100,83,104,80
100,83,104,80
99,83,104,80
99,82,104,80
100,82,104,80
100,83,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,81,106,80
99,81,106,80
99,81,106,80
99,81,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,82,106,80
99,83,106,80
99,83,106,80
99,82,105,78
99,83,105,78
99,83,105,78
99,83,105,78
99,83,105,78
99,82,105,78
99,83,105,78
99,83,105,78
99,83,103,79
99,82,103,79
99,82,103,79
99,82,103,79
99,82,103,79
99,82,103,79
100,82,103,79
99,82,103,79
99,82,103,79
99,83,103,79
99,83,103,79
98,83,103,79
98,83,103,79
98,83,103,79
98,83,103,79
98,83,103,79
97,83,103,79
97,83,103,79
97,83,105,79
96,83,105,79
96,84,105,79
96,84,105,79
96,84,105,79
97,85,105,79
97,84,105,79
97,85,105,79
97,85,105,79
97,85,105,79
97,85,105,79
96,85,105,79
96,86,105,79
96,86,105,79
96,86,105,79
96,86,105,79
96,86,105,79
96,87,105,79
96,86,103,79
96,86,103,79
96,86,103,79
96,86,103,79
96,86,103,79
96,86,103,79
96,85,103,79
96,85,103,79
95,85,101,82
95,84,101,82
95,85,101,82
94,85,101,82
93,85,101,82
92,85,101,82
92,85,101,82
92,86,101,82
91,86,101,82
91,86,101,82
91,86,102,82
90,86,102,82
90,86,102,82
89,87,102,82
89,87,102,82
89,87,102,82
88,87,102,82
88,88,102,82
88,88,103,82
88,88,103,82
88,88,103,82
88,88,103,82
88,88,103,82
88,87,103,82
89,88,103,82
89,87,103,82
89,87,103,82
89,87,100,81
89,87,100,81
89,87,100,81
89,87,100,81
88,87,100,81
88,87,100,81
88,87,100,81
88,87,100,81
88,87,100,81
88,87,97,81
88,87,97,81
88,87,97,81
87,87,97,81
87,87,97,81
86,87,97,81
86,87,97,81
86,88,97,81
85,88,97,81
85,88,97,81
85,88,97,82
85,88,97,82
85,88,97,82
85,88,97,82
84,88,97,82
84,88,97,82
84,88,96,82
84,88,96,82
84,89,96,82
84,88,96,82
84,88,96,82
84,88,96,82
84,88,96,82
84,88,96,82
84,88,96,82
84,88,96,82
84,88,95,82
84,88,95,82
84,88,95,82
83,88,95,82
83,88,95,82
83,88,95,82
83,88,95,82
83,88,95,82
82,88,95,82
82,88,95,82
82,88,94,82
81,87,94,82
81,88,94,82
81,88,94,82
81,88,94,82
81,88,94,82
81,88,93,82
81,88,93,82
80,88,93,82
80,88,93,82
80,88,93,82
80,87,93,82
80,87,93,82
80,87,93,82
80,87,93,82
80,87,94,80
79,87,94,80
79,87,94,80
79,88,94,80
79,87,94,80
78,88,94,80
79,88,94,80
78,88,94,80
78,87,93,79
78,87,93,79
78,87,93,79
78,87,93,79
77,87,93,79
77,87,93,79
77,86,93,79
77,86,93,79
77,86,93,79
77,86,91,79
77,87,91,79
77,86,91,79
77,87,91,79
77,87,91,79
77,87,91,79
76,88,91,79
76,88,91,79
76,88,91,79
75,89,91,79
76,89,91,79
75,90,91,79
75,90,91,79
75,89,91,79
75,90,91,79
74,90,,
74,90,90,79
74,90,90,79
74,90,90,79
74,90,90,79
74,90,90,79
73,91,,
74,91,90,79
73,92,,
73,92,,
73,92,,
73,92,,
73,92,,
73,93,,
73,93,,
73,93,,
72,93,,
72,93,,
72,94,,
72,94,,
72,94,,
72,94,,
71,96,,
71,96,,
71,97,,
71,97,,
71,97,,
70,98,,
70,98,,
70,98,,
70,99,,
70,99,,
69,100,,
69,99,,
69,99,,
69,99,,
69,99,,
69,100,,
68,100,,
68,100,,
68,100,,
68,100,,
68,100,,
68,100,,
68,100,,
68,100,,
67,101,,
67,101,,
66,101,,
66,101,,
66,102,,
66,102,,
66,102,,
65,104,,
65,103,,
65,103,,
64,105,,
64,105,,
63,106,,
63,106,,
64,106,,
63,107,,
63,107,,
63,107,,
63,108,,
63,109,,
63,110,,
63,110,,
63,110,,
62,110,,
62,110,,
62,110,,
62,111,,
62,111,,
61,112,,
61,112,,
61,113,,
61,113,,
61,112,,
60,113,,
60,114,,
61,113,,
60,115,,
60,115,,
59,116,,
60,116,,
59,117,,
59,117,,
59,117,,
59,117,,
58,119,,
58,119,,
58,120,,
58,121,,
58,121,,
58,122,,
58,122,,
58,122,,
58,123,,
59,122,,
58,123,,
58,123,,
58,123,,
58,123,,
58,123,,
58,123,,
58,123,,
58,123,,
58,123,,
57,123,,
57,123,,
58,123,,
58,123,,
57,123,,
58,123,,
57,123,,
57,124,,
57,124,,
57,125,,
57,125,,
57,125,,
57,125,,
57,125,,
57,126,,
57,126,,
57,126,,
56,127,,
56,127,,
56,128,,
56,129,,
56,129,,
55,129,,
55,129,,
55,129,,
55,130,,
55,130,,
55,131,,
55,131,,
55,131,,
55,132,,
55,132,,
55,132,,
55,133,,
55,133,,
55,133,,
55,133,,
55,134,,
54,133,,
54,134,,
54,134,,
54,134,,
54,134,,
54,134,,
54,134,,
54,135,,
54,135,,
54,135,,
54,135,,
54,135,,
54,135,,
54,136,,
54,136,,
54,136,,
54,136,,
54,136,,
54,136,,
54,136,,
54,136,,
55,137,,
55,137,,
55,138,,
56,138,,
56,138,,
56,139,,
56,139,,
56,139,,
57,140,,
57,140,,
57,141,,
57,141,,
57,142,,
57,142,,
57,142,,
57,142,,
57,142,,
57,142,,
58,143,,
58,143,,
58,143,,
59,144,,
58,144,,
59,144,,
59,144,,
59,144,,
59,146,,
59,146,,
60,146,,
60,146,,
60,147,,
60,147,,
61,147,,
60,147,,
61,147,,
61,147,,
